Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Longest Arithmetic Subsequence,9.9,0.005002603718668198,https://leetcode.com/problems/longest-arithmetic-subsequence,"Array, Hash Table, Binary Search, Dynamic Programming"
HARD,Minimum Moves to Reach Target in Grid,9.9,0.001527207900619712,https://leetcode.com/problems/minimum-moves-to-reach-target-in-grid,Math
HARD,Student Attendance Record II,9.9,0.005667554390711307,https://leetcode.com/problems/student-attendance-record-ii,Dynamic Programming
HARD,Maximum Difference Between Even and Odd Frequency II,9.9,0.004862117817606748,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-ii,"String, Sliding Window, Enumeration, Prefix Sum"
MEDIUM,The Number of Beautiful Subsets,9.9,0.005094866796621182,https://leetcode.com/problems/the-number-of-beautiful-subsets,"Array, Hash Table, Math, Dynamic Programming, Backtracking, Sorting, Combinatorics"
EASY,Generate Tag for Video Caption,9.9,0.0032558259056401522,https://leetcode.com/problems/generate-tag-for-video-caption,"String, Simulation"
HARD,Minimum Difference in Sums After Removal of Elements,9.9,0.006962720026569245,https://leetcode.com/problems/minimum-difference-in-sums-after-removal-of-elements,"Array, Dynamic Programming, Heap (Priority Queue)"
HARD,Sum of k-Mirror Numbers,9.9,0.006361127666696604,https://leetcode.com/problems/sum-of-k-mirror-numbers,"Math, Enumeration"
MEDIUM,Market Analysis I,9.9,0.005747274304055503,https://leetcode.com/problems/market-analysis-i,Database
MEDIUM,Nearest Exit from Entrance in Maze,9.9,0.004868556051931896,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Array, Breadth-First Search, Matrix"
EASY,Find Subarrays With Equal Sum,9.9,0.006712512074297918,https://leetcode.com/problems/find-subarrays-with-equal-sum,"Array, Hash Table"
EASY,Check if All A's Appears Before All B's,9.9,0.0073330818134210276,https://leetcode.com/problems/check-if-all-as-appears-before-all-bs,String
EASY,Largest Number After Digit Swaps by Parity,9.9,0.006551426101987901,https://leetcode.com/problems/largest-number-after-digit-swaps-by-parity,"Sorting, Heap (Priority Queue)"
MEDIUM,Circular Array Loop,9.9,0.0037680492067760146,https://leetcode.com/problems/circular-array-loop,"Array, Hash Table, Two Pointers"
EASY,Student Attendance Record I,9.9,0.005028708125807283,https://leetcode.com/problems/student-attendance-record-i,String
EASY,Generate Fibonacci Sequence,9.9,0.00836726841312085,https://leetcode.com/problems/generate-fibonacci-sequence,
HARD,Find the Original Typed String II,9.9,0.004546347960456981,https://leetcode.com/problems/find-the-original-typed-string-ii,"String, Dynamic Programming, Prefix Sum"
MEDIUM,Reschedule Meetings for Maximum Free Time I,9.9,0.005399505867212865,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-i,"Array, Greedy, Sliding Window"
HARD,Find the K-th Character in String Game II,9.9,0.004841268104844003,https://leetcode.com/problems/find-the-k-th-character-in-string-game-ii,"Math, Bit Manipulation, Recursion"
EASY,Calculator with Method Chaining,9.9,0.007769690458604714,https://leetcode.com/problems/calculator-with-method-chaining,
EASY,Make Two Arrays Equal by Reversing Subarrays,9.9,0.007583270390620597,https://leetcode.com/problems/make-two-arrays-equal-by-reversing-subarrays,"Array, Hash Table, Sorting"
HARD,The Earliest and Latest Rounds Where Players Compete,9.9,0.007223794397920877,https://leetcode.com/problems/the-earliest-and-latest-rounds-where-players-compete,"Dynamic Programming, Memoization"
HARD,Orderly Queue,9.9,0.006708001871782872,https://leetcode.com/problems/orderly-queue,"Math, String, Sorting"
MEDIUM,Numbers With Same Consecutive Differences,9.9,0.005925659472422062,https://leetcode.com/problems/numbers-with-same-consecutive-differences,"Backtracking, Breadth-First Search"
MEDIUM,Range Product Queries of Powers,9.9,0.00612426460037308,https://leetcode.com/problems/range-product-queries-of-powers,"Array, Bit Manipulation, Prefix Sum"
EASY,Long Pressed Name,9.9,0.0032969095292305632,https://leetcode.com/problems/long-pressed-name,"Two Pointers, String"
MEDIUM,Memoize,9.9,0.006512415698522471,https://leetcode.com/problems/memoize,
MEDIUM,Total Hamming Distance,9.9,0.005499211071234107,https://leetcode.com/problems/total-hamming-distance,"Array, Math, Bit Manipulation"
EASY,Largest Local Values in a Matrix,9.9,0.008763501510613192,https://leetcode.com/problems/largest-local-values-in-a-matrix,"Array, Matrix"
EASY,Add Two Promises,9.9,0.009168427364093193,https://leetcode.com/problems/add-two-promises,
HARD,Non-negative Integers without Consecutive Ones,9.9,0.004271492355994509,https://leetcode.com/problems/non-negative-integers-without-consecutive-ones,Dynamic Programming
MEDIUM,Count Number of Maximum Bitwise-OR Subsets,9.9,0.0089506544171825,https://leetcode.com/problems/count-number-of-maximum-bitwise-or-subsets,"Array, Backtracking, Bit Manipulation, Enumeration"
EASY,Minimum Cuts to Divide a Circle,9.9,0.005634893311553704,https://leetcode.com/problems/minimum-cuts-to-divide-a-circle,"Math, Geometry"
EASY,Range Sum of BST,9.9,0.008759803072182173,https://leetcode.com/problems/range-sum-of-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,The Maze,9.9,0.006044896053261067,https://leetcode.com/problems/the-maze,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,K-diff Pairs in an Array,9.9,0.0046046504247373825,https://leetcode.com/problems/k-diff-pairs-in-an-array,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Subtract the Product and Sum of Digits of an Integer,9.9,0.008658605782564775,https://leetcode.com/problems/subtract-the-product-and-sum-of-digits-of-an-integer,Math
HARD,Rearranging Fruits,9.9,0.005729944124373932,https://leetcode.com/problems/rearranging-fruits,"Array, Hash Table, Greedy, Sort"
MEDIUM,Broken Calculator,9.9,0.005621759792626729,https://leetcode.com/problems/broken-calculator,"Math, Greedy"
HARD,Delete Duplicate Folders in System,9.9,0.007738696868513672,https://leetcode.com/problems/delete-duplicate-folders-in-system,"Array, Hash Table, String, Depth-First Search, Trie, Sorting, Hash Function"
MEDIUM,Generate Binary Strings Without Adjacent Zeros,9.9,0.008850225868165107,https://leetcode.com/problems/generate-binary-strings-without-adjacent-zeros,"String, Backtracking, Bit Manipulation"
EASY,Divide an Array Into Subarrays With Minimum Cost I,9.9,0.008058506773793751,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-i,"Array, Sorting, Enumeration"
EASY,Difference Between Element Sum and Digit Sum of an Array,9.9,0.00853375334673351,https://leetcode.com/problems/difference-between-element-sum-and-digit-sum-of-an-array,"Array, Math"
MEDIUM,Minimum Number of People to Teach,9.9,0.006734022335488984,https://leetcode.com/problems/minimum-number-of-people-to-teach,"Array, Hash Table, Greedy"
MEDIUM,Number of Distinct Substrings in a String,9.9,0.006472762905883925,https://leetcode.com/problems/number-of-distinct-substrings-in-a-string,"String, Trie, Rolling Hash, Suffix Array, Hash Function"
MEDIUM,Linked List Components,9.9,0.005801061850524119,https://leetcode.com/problems/linked-list-components,"Array, Hash Table, Linked List"
EASY,Check If All 1's Are at Least Length K Places Away,9.9,0.0064284002662524965,https://leetcode.com/problems/check-if-all-1s-are-at-least-length-k-places-away,Array
EASY,Sort Array By Parity II,9.9,0.007131692035985207,https://leetcode.com/problems/sort-array-by-parity-ii,"Array, Two Pointers, Sorting"
HARD,Minimum Interval to Include Each Query,9.9,0.005455461080903551,https://leetcode.com/problems/minimum-interval-to-include-each-query,"Array, Binary Search, Sweep Line, Sorting, Heap (Priority Queue)"
MEDIUM,Bitwise AND of Numbers Range,9.9,0.004911339675671209,https://leetcode.com/problems/bitwise-and-of-numbers-range,Bit Manipulation
HARD,Sort Items by Groups Respecting Dependencies,9.9,0.006595412640766036,https://leetcode.com/problems/sort-items-by-groups-respecting-dependencies,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
EASY,Patients With a Condition,9.9,0.0038966913020290956,https://leetcode.com/problems/patients-with-a-condition,Database
MEDIUM,Find Beautiful Indices in the Given Array I,9.9,0.004100967446617236,https://leetcode.com/problems/find-beautiful-indices-in-the-given-array-i,"Two Pointers, String, Binary Search, Rolling Hash, String Matching, Hash Function"
MEDIUM,Smallest Integer Divisible by K,9.9,0.005421468692655418,https://leetcode.com/problems/smallest-integer-divisible-by-k,"Hash Table, Math"
MEDIUM,Letter Case Permutation,9.9,0.007590949673039645,https://leetcode.com/problems/letter-case-permutation,"String, Backtracking, Bit Manipulation"
EASY,Last Stone Weight,9.9,0.006655515655603107,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
MEDIUM,Maximum Subsequence Score,9.9,0.005477294016457094,https://leetcode.com/problems/maximum-subsequence-score,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Sum of Root To Leaf Binary Numbers,9.9,0.007661654784232252,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,"Tree, Depth-First Search, Binary Tree"
EASY,Pass the Pillow,9.9,0.005657499266140366,https://leetcode.com/problems/pass-the-pillow,"Math, Simulation"
EASY,Tenth Line,9.9,0.0036994880406200224,https://leetcode.com/problems/tenth-line,Shell
HARD,Super Egg Drop,9.9,0.0030453139690968544,https://leetcode.com/problems/super-egg-drop,"Math, Binary Search, Dynamic Programming"
MEDIUM,Minimum Swaps to Arrange a Binary Grid,9.9,0.007012822900316581,https://leetcode.com/problems/minimum-swaps-to-arrange-a-binary-grid,"Array, Greedy, Matrix"
MEDIUM,Smallest String With Swaps,9.9,0.006073304526616764,https://leetcode.com/problems/smallest-string-with-swaps,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
EASY,Find Closest Person,9.9,0.008898439678479203,https://leetcode.com/problems/find-closest-person,Math
EASY,Select Data,9.9,0.007840773714794975,https://leetcode.com/problems/select-data,
MEDIUM,Exclusive Time of Functions,9.9,0.006621566916454512,https://leetcode.com/problems/exclusive-time-of-functions,"Array, Stack"
HARD,Minimum Number of Operations to Make Array Continuous,9.9,0.005178588174614339,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-continuous,"Array, Hash Table, Binary Search, Sliding Window"
EASY,Adjacent Increasing Subarrays Detection I,9.9,0.0047978355940997705,https://leetcode.com/problems/adjacent-increasing-subarrays-detection-i,Array
MEDIUM,Lexicographically Smallest Equivalent String,9.9,0.0081091936792353,https://leetcode.com/problems/lexicographically-smallest-equivalent-string,"String, Union-Find"
MEDIUM,Fraction to Recurring Decimal,9.9,0.0031024074824220183,https://leetcode.com/problems/fraction-to-recurring-decimal,"Hash Table, Math, String"
MEDIUM,Maximum Number of Distinct Elements After Operations,9.9,0.005225634620882677,https://leetcode.com/problems/maximum-number-of-distinct-elements-after-operations,"Array, Greedy, Sorting"
EASY,Find the Winning Player in Coin Game,9.9,0.005353329258646725,https://leetcode.com/problems/find-the-winning-player-in-coin-game,"Math, Simulation, Game Theory"
MEDIUM,Maximum Frequency After Subarray Operation,9.9,0.003135480148570192,https://leetcode.com/problems/maximum-frequency-after-subarray-operation,"Array, Hash Table, Dynamic Programming, Greedy, Enumeration, Prefix Sum"
MEDIUM,Dota2 Senate,9.9,0.00500508691773413,https://leetcode.com/problems/dota2-senate,"String, Greedy, Queue"
MEDIUM,Maximum Amount of Money Robot Can Earn,9.9,0.00477805836394964,https://leetcode.com/problems/maximum-amount-of-money-robot-can-earn,"Array, Dynamic Programming, Matrix"
MEDIUM,Combination Sum IV,9.9,0.005517348487713176,https://leetcode.com/problems/combination-sum-iv,"Array, Dynamic Programming"
MEDIUM,Maximal Square,9.9,0.00504749540979294,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
HARD,Tiling a Rectangle with the Fewest Squares,9.9,0.005507280598189689,https://leetcode.com/problems/tiling-a-rectangle-with-the-fewest-squares,Backtracking
MEDIUM,House Robber III,9.9,0.005601635141719125,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
EASY,Maximum Ascending Subarray Sum,9.9,0.006630804580855874,https://leetcode.com/problems/maximum-ascending-subarray-sum,Array
MEDIUM,Smallest Subtree with all the Deepest Nodes,9.9,0.007763836554377363,https://leetcode.com/problems/smallest-subtree-with-all-the-deepest-nodes,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Minimum Operations to Convert All Elements to Zero,9.9,0.005303517047829462,https://leetcode.com/problems/minimum-operations-to-convert-all-elements-to-zero,"Array, Hash Table, Stack, Greedy, Monotonic Stack"
MEDIUM,Smallest Number in Infinite Set,9.9,0.007061563060974595,https://leetcode.com/problems/smallest-number-in-infinite-set,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Merge In Between Linked Lists,9.9,0.008303333099185163,https://leetcode.com/problems/merge-in-between-linked-lists,Linked List
HARD,Max Chunks To Make Sorted II,9.9,0.005491258784673073,https://leetcode.com/problems/max-chunks-to-make-sorted-ii,"Array, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Count the Number of Substrings With Dominant Ones,9.9,0.0041963602997400215,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,"String, Enumeration"
MEDIUM,Determine if Two Strings Are Close,9.9,0.005433084574553222,https://leetcode.com/problems/determine-if-two-strings-are-close,"Hash Table, String, Sorting, Counting"
MEDIUM,K Radius Subarray Averages,9.9,0.004630048187760491,https://leetcode.com/problems/k-radius-subarray-averages,"Array, Sliding Window"
MEDIUM,Longest Balanced Substring I,9.9,0.006965436348957303,https://leetcode.com/problems/longest-balanced-substring-i,"Hash Table, String, Counting, Enumeration"
EASY,Classes With at Least 5 Students,9.9,0.006410524949756763,https://leetcode.com/problems/classes-with-at-least-5-students,Database
MEDIUM,Add One Row to Tree,9.9,0.0064142529658819,https://leetcode.com/problems/add-one-row-to-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Robot Bounded In Circle,9.9,0.0056571643172448035,https://leetcode.com/problems/robot-bounded-in-circle,"Math, String, Simulation"
HARD,Special Binary String,9.9,0.007937528892289545,https://leetcode.com/problems/special-binary-string,"String, Divide and Conquer, Sorting"
HARD,Frog Jump,9.9,0.004737686940549136,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
MEDIUM,Minimum Operations to Reduce an Integer to 0,9.9,0.006274063406679515,https://leetcode.com/problems/minimum-operations-to-reduce-an-integer-to-0,"Dynamic Programming, Greedy, Bit Manipulation"
MEDIUM,Reverse Nodes in Even Length Groups,9.9,0.006447655653617967,https://leetcode.com/problems/reverse-nodes-in-even-length-groups,Linked List
MEDIUM,Take K of Each Character From Left and Right,9.9,0.005148250237050431,https://leetcode.com/problems/take-k-of-each-character-from-left-and-right,"Hash Table, String, Sliding Window"
MEDIUM,Maximum Difference Between Node and Ancestor,9.9,0.007817818120286212,https://leetcode.com/problems/maximum-difference-between-node-and-ancestor,"Tree, Depth-First Search, Binary Tree"
EASY,Water Bottles,9.9,0.007255854669935276,https://leetcode.com/problems/water-bottles,"Math, Simulation"
MEDIUM,Design Tic-Tac-Toe,9.9,0.005874854129429664,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
HARD,Number of Ways to Form a Target String Given a Dictionary,9.9,0.0056441658751710255,https://leetcode.com/problems/number-of-ways-to-form-a-target-string-given-a-dictionary,"Array, String, Dynamic Programming"
HARD,Find X-Sum of All K-Long Subarrays II,9.9,0.00411912049472172,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-ii,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
MEDIUM,Time Based Key-Value Store,9.9,0.00499906795223156,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
HARD,Minimum One Bit Operations to Make Integers Zero,9.9,0.00783265837895426,https://leetcode.com/problems/minimum-one-bit-operations-to-make-integers-zero,"Math, Dynamic Programming, Bit Manipulation, Recursion, Memoization"
EASY,Minimum Changes To Make Alternating Binary String,9.9,0.00678387394228683,https://leetcode.com/problems/minimum-changes-to-make-alternating-binary-string,String
EASY,1-bit and 2-bit Characters,9.9,0.004963156592160909,https://leetcode.com/problems/1-bit-and-2-bit-characters,Array
HARD,Replace Non-Coprime Numbers in Array,9.9,0.005765340761596677,https://leetcode.com/problems/replace-non-coprime-numbers-in-array,"Array, Math, Stack, Number Theory"
MEDIUM,Count Mentions Per User,9.9,0.005079556129638328,https://leetcode.com/problems/count-mentions-per-user,"Array, Math, Sorting, Simulation"
MEDIUM,Longest Substring with At Least K Repeating Characters,9.9,0.004638984661492916,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
MEDIUM,Battleships in a Board,9.9,0.007758905199335637,https://leetcode.com/problems/battleships-in-a-board,"Array, Depth-First Search, Matrix"
HARD,Russian Doll Envelopes,9.9,0.003797091606661151,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Online Election,9.9,0.005292393200374073,https://leetcode.com/problems/online-election,"Array, Hash Table, Binary Search, Design"
MEDIUM,Greatest Sum Divisible by Three,9.9,0.005701309942080649,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Number of Distinct Islands,9.9,0.006287405182125423,https://leetcode.com/problems/number-of-distinct-islands,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Sorting, Matrix, Hash Function"
EASY,Count Binary Substrings,9.9,0.00704707754694337,https://leetcode.com/problems/count-binary-substrings,"Two Pointers, String"
HARD,Maximum Sum BST in Binary Tree,9.9,0.00477984062660342,https://leetcode.com/problems/maximum-sum-bst-in-binary-tree,"Dynamic Programming, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Tree Node,9.9,0.007591736853758759,https://leetcode.com/problems/tree-node,Database
EASY,Minimum Moves to Convert String,9.9,0.005807658243352743,https://leetcode.com/problems/minimum-moves-to-convert-string,"String, Greedy"
MEDIUM,Make Sum Divisible by P,9.9,0.00426372508175507,https://leetcode.com/problems/make-sum-divisible-by-p,"Array, Hash Table, Prefix Sum"
MEDIUM,Magic Squares In Grid,9.9,0.00551929295520084,https://leetcode.com/problems/magic-squares-in-grid,"Array, Hash Table, Math, Matrix"
HARD,The Skyline Problem,9.9,0.004549375455105584,https://leetcode.com/problems/the-skyline-problem,"Array, Divide and Conquer, Binary Indexed Tree, Segment Tree, Sweep Line, Sorting, Heap (Priority Queue), Ordered Set"
MEDIUM,Insert Greatest Common Divisors in Linked List,9.9,0.009141429532651625,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list,"Linked List, Math, Number Theory"
EASY,Number of Unique Subjects Taught by Each Teacher,9.9,0.008924439855108095,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,Database
HARD,Put Marbles in Bags,9.9,0.00720941406978914,https://leetcode.com/problems/put-marbles-in-bags,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Rotate Function,9.9,0.00542336062638753,https://leetcode.com/problems/rotate-function,"Array, Math, Dynamic Programming"
HARD,Maximum Running Time of N Computers,9.9,0.0056409553330154195,https://leetcode.com/problems/maximum-running-time-of-n-computers,"Array, Binary Search, Greedy, Sorting"
HARD,Employee Free Time,9.9,0.007295185641781008,https://leetcode.com/problems/employee-free-time,"Array, Sweep Line, Sorting, Heap (Priority Queue)"
EASY,Closest Binary Search Tree Value,9.9,0.004917421422909021,https://leetcode.com/problems/closest-binary-search-tree-value,"Binary Search, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Count Partitions with Even Sum Difference,9.9,0.008529695903565816,https://leetcode.com/problems/count-partitions-with-even-sum-difference,"Array, Math, Prefix Sum"
MEDIUM,Cinema Seat Allocation,9.9,0.004469476550196194,https://leetcode.com/problems/cinema-seat-allocation,"Array, Hash Table, Greedy, Bit Manipulation"
MEDIUM,Get Equal Substrings Within Budget,9.9,0.005981351655738994,https://leetcode.com/problems/get-equal-substrings-within-budget,"String, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Find the Length of the Longest Common Prefix,9.9,0.006227331252133824,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
MEDIUM,Count Number of Trapezoids I,9.9,0.004814759328841668,https://leetcode.com/problems/count-number-of-trapezoids-i,"Array, Hash Table, Math, Geometry"
HARD,Number of Ways to Divide a Long Corridor,9.9,0.005461050839267841,https://leetcode.com/problems/number-of-ways-to-divide-a-long-corridor,"Math, String, Dynamic Programming"
MEDIUM,Nth Digit,9.9,0.0038454978639045558,https://leetcode.com/problems/nth-digit,"Math, Binary Search"
MEDIUM,Design Spreadsheet,9.9,0.0074014793258154465,https://leetcode.com/problems/design-spreadsheet,"Array, Hash Table, String, Design, Matrix"
HARD,Arithmetic Slices II - Subsequence,9.9,0.005511329928551162,https://leetcode.com/problems/arithmetic-slices-ii-subsequence,"Array, Dynamic Programming"
EASY,Root Equals Sum of Children,9.9,0.008504623582637667,https://leetcode.com/problems/root-equals-sum-of-children,"Tree, Binary Tree"
HARD,Maximum Frequency of an Element After Performing Operations II,9.9,0.005384810226778011,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-ii,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum"
EASY,Count Square Sum Triples,9.9,0.007717163937084482,https://leetcode.com/problems/count-square-sum-triples,"Math, Enumeration"
MEDIUM,Minimum Moves to Balance Circular Array,9.9,0.004045832943597418,https://leetcode.com/problems/minimum-moves-to-balance-circular-array,"Array, Greedy, Sorting"
HARD,Meeting Rooms III,9.9,0.00514520932817564,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Delete Columns to Make Sorted II,9.9,0.0049719064276344555,https://leetcode.com/problems/delete-columns-to-make-sorted-ii,"Array, String, Greedy"
EASY,Mirror Distance of an Integer,9.9,0.009146288472512342,https://leetcode.com/problems/mirror-distance-of-an-integer,Math
MEDIUM,Map of Highest Peak,9.9,0.007594378376393587,https://leetcode.com/problems/map-of-highest-peak,"Array, Breadth-First Search, Matrix"
HARD,Maximum Building Height,9.9,0.006710812994198144,https://leetcode.com/problems/maximum-building-height,"Array, Math, Sorting"
HARD,Number of Good Paths,9.9,0.005640960141688167,https://leetcode.com/problems/number-of-good-paths,"Array, Hash Table, Tree, Union-Find, Graph Theory, Sorting"
MEDIUM,Analyze Subscription Conversion ,9.9,0.007444303359113471,https://leetcode.com/problems/analyze-subscription-conversion,Database
MEDIUM,Equal Sum Grid Partition I,9.9,0.00528836378512149,https://leetcode.com/problems/equal-sum-grid-partition-i,"Array, Matrix, Enumeration, Prefix Sum"
EASY,Apple Redistribution into Boxes,9.9,0.007858605290278254,https://leetcode.com/problems/apple-redistribution-into-boxes,"Array, Greedy, Sorting"
MEDIUM,Maximum Matrix Sum,9.9,0.00675316632875527,https://leetcode.com/problems/maximum-matrix-sum,"Array, Greedy, Matrix"
HARD,Number of ZigZag Arrays I,9.9,0.0050961884862021755,https://leetcode.com/problems/number-of-zigzag-arrays-i,"Dynamic Programming, Prefix Sum"
HARD,Count the Number of Inversions,9.9,0.003142222472162861,https://leetcode.com/problems/count-the-number-of-inversions,"Array, Dynamic Programming"
EASY,Largest Positive Integer That Exists With Its Negative,9.9,0.00745658580944868,https://leetcode.com/problems/largest-positive-integer-that-exists-with-its-negative,"Array, Hash Table, Two Pointers, Sorting"
