Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Matrix Diagonal Sum,19.0,0.008437309346890888,https://leetcode.com/problems/matrix-diagonal-sum,"Array, Matrix"
MEDIUM,Find Unique Binary String,19.0,0.008123875901475754,https://leetcode.com/problems/find-unique-binary-string,"Array, Hash Table, String, Backtracking"
EASY,Final Value of Variable After Performing Operations,19.0,0.009060808301504214,https://leetcode.com/problems/final-value-of-variable-after-performing-operations,"Array, String, Simulation"
MEDIUM,Maximum Subsequence Score,19.0,0.005477294016457094,https://leetcode.com/problems/maximum-subsequence-score,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Convert Sorted List to Binary Search Tree,19.0,0.006683302542564361,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Stock Price Fluctuation ,19.0,0.004910813552048997,https://leetcode.com/problems/stock-price-fluctuation,"Hash Table, Design, Heap (Priority Queue), Data Stream, Ordered Set"
MEDIUM,Maximum Twin Sum of a Linked List,19.0,0.008324274987070642,https://leetcode.com/problems/maximum-twin-sum-of-a-linked-list,"Linked List, Two Pointers, Stack"
EASY,Delete Duplicate Emails,19.0,0.0066201536741629565,https://leetcode.com/problems/delete-duplicate-emails,Database
HARD,Maximum Running Time of N Computers,19.0,0.0056409553330154195,https://leetcode.com/problems/maximum-running-time-of-n-computers,"Array, Binary Search, Greedy, Sorting"
EASY,Root Equals Sum of Children,19.0,0.008504623582637667,https://leetcode.com/problems/root-equals-sum-of-children,"Tree, Binary Tree"
EASY,Number of Common Factors,19.0,0.008014385549838708,https://leetcode.com/problems/number-of-common-factors,"Math, Enumeration, Number Theory"
EASY,Island Perimeter,19.0,0.0074536962459573275,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
EASY,Keyboard Row,19.0,0.007400306411821,https://leetcode.com/problems/keyboard-row,"Array, Hash Table, String"
MEDIUM,Valid Triangle Number,19.0,0.005696741900700877,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Employee Importance,19.0,0.0069538040453026116,https://leetcode.com/problems/employee-importance,"Array, Hash Table, Tree, Depth-First Search, Breadth-First Search"
EASY,Design HashMap,19.0,0.00666603257902495,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
EASY,Buddy Strings,19.0,0.003407801365736321,https://leetcode.com/problems/buddy-strings,"Hash Table, String"
MEDIUM,Path with Maximum Probability,19.0,0.006558269702518744,https://leetcode.com/problems/path-with-maximum-probability,"Array, Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Counter II,19.0,0.008126089308251698,https://leetcode.com/problems/counter-ii,
EASY,Number of Students Unable to Eat Lunch,19.0,0.007974045416385795,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
MEDIUM,XOR Queries of a Subarray,19.0,0.007802855402744926,https://leetcode.com/problems/xor-queries-of-a-subarray,"Array, Bit Manipulation, Prefix Sum"
EASY,Final Prices With a Special Discount in a Shop,19.0,0.008421040221178164,https://leetcode.com/problems/final-prices-with-a-special-discount-in-a-shop,"Array, Stack, Monotonic Stack"
EASY,Fix Names in a Table,19.0,0.00605770717353167,https://leetcode.com/problems/fix-names-in-a-table,Database
EASY,Valid Phone Numbers,19.0,0.0029988277865552215,https://leetcode.com/problems/valid-phone-numbers,Shell
EASY,Unique Email Addresses,19.0,0.00679194506094656,https://leetcode.com/problems/unique-email-addresses,"Array, Hash Table, String"
EASY,Sort Array by Increasing Frequency,19.0,0.008088673672329755,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
MEDIUM,Find Minimum Time to Reach Last Room I,19.0,0.005543757177084368,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-i,"Array, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,Delete Operation for Two Strings,19.0,0.006580764819288869,https://leetcode.com/problems/delete-operation-for-two-strings,"String, Dynamic Programming"
MEDIUM,Bitwise ORs of Subarrays,19.0,0.0056908940982447875,https://leetcode.com/problems/bitwise-ors-of-subarrays,"Array, Dynamic Programming, Bit Manipulation"
HARD,Palindrome Pairs,19.0,0.003729360767134523,https://leetcode.com/problems/palindrome-pairs,"Array, Hash Table, String, Trie, Hash Function"
MEDIUM,Find the Maximum Length of Valid Subsequence I,19.0,0.00548884767642327,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-i,"Array, Dynamic Programming"
MEDIUM,Describe the Painting,19.0,0.005251555113212241,https://leetcode.com/problems/describe-the-painting,"Array, Hash Table, Sorting, Prefix Sum"
EASY,First Letter to Appear Twice,19.0,0.007501685489484367,https://leetcode.com/problems/first-letter-to-appear-twice,"Hash Table, String, Bit Manipulation, Counting"
EASY,Merge Two 2D Arrays by Summing Values,19.0,0.008167043179814353,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Array, Hash Table, Two Pointers"
MEDIUM,Rotated Digits,19.0,0.006403846264442182,https://leetcode.com/problems/rotated-digits,"Math, Dynamic Programming"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,19.0,0.007809188764926838,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
HARD,Minimum Cost to Merge Stones,19.0,0.004634342979003761,https://leetcode.com/problems/minimum-cost-to-merge-stones,"Array, Dynamic Programming, Prefix Sum"
MEDIUM,Longest Arithmetic Subsequence,19.0,0.005002626953942291,https://leetcode.com/problems/longest-arithmetic-subsequence,"Array, Hash Table, Binary Search, Dynamic Programming"
MEDIUM,Minimum Operations to Reduce X to Zero,19.0,0.004064876230853392,https://leetcode.com/problems/minimum-operations-to-reduce-x-to-zero,"Array, Hash Table, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,String Compression III,19.0,0.0067092557508374685,https://leetcode.com/problems/string-compression-iii,String
EASY,Replace Elements with Greatest Element on Right Side,19.0,0.007226123980245393,https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side,Array
MEDIUM,Minimum Moves to Equal Array Elements,19.0,0.005883898255860004,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,"Array, Math"
HARD,Find the Shortest Superstring,19.0,0.004546328911539135,https://leetcode.com/problems/find-the-shortest-superstring,"Array, String, Dynamic Programming, Bit Manipulation, Bitmask"
MEDIUM,Additive Number,19.0,0.0033989644801673746,https://leetcode.com/problems/additive-number,"String, Backtracking"
EASY,Excel Sheet Column Number,19.0,0.006794754886315669,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
MEDIUM,The k-th Lexicographical String of All Happy Strings of Length n,19.0,0.008712968296103376,https://leetcode.com/problems/the-k-th-lexicographical-string-of-all-happy-strings-of-length-n,"String, Backtracking"
MEDIUM,Maximum Absolute Sum of Any Subarray,19.0,0.007089426191164864,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray,"Array, Dynamic Programming"
MEDIUM,Find the Length of the Longest Common Prefix,19.0,0.006227339670638639,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
HARD,Valid Number,19.0,0.0023127637995798886,https://leetcode.com/problems/valid-number,String
MEDIUM,Minimum Operations to Make Binary Array Elements Equal to One I,19.0,0.00804182788852427,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i,"Array, Bit Manipulation, Queue, Sliding Window, Prefix Sum"
EASY,Lemonade Change,19.0,0.005920068124197138,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
EASY,String Matching in an Array,19.0,0.006982017823042648,https://leetcode.com/problems/string-matching-in-an-array,"Array, String, String Matching"
MEDIUM,Ways to Express an Integer as Sum of Powers,19.0,0.004979748161948168,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers,Dynamic Programming
MEDIUM,Add Two Numbers II,19.0,0.0062746122702677385,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
MEDIUM,Lowest Common Ancestor of a Binary Tree III,19.0,0.008300863162001364,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,"Hash Table, Two Pointers, Tree, Binary Tree"
EASY,Largest 3-Same-Digit Number in String,19.0,0.007267940537036466,https://leetcode.com/problems/largest-3-same-digit-number-in-string,String
HARD,Minimum Cost Walk in Weighted Graph,19.0,0.006822558284471465,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph,"Array, Bit Manipulation, Union-Find, Graph Theory"
HARD,Maximize Subarrays After Removing One Conflicting Pair,19.0,0.006453351221420985,https://leetcode.com/problems/maximize-subarrays-after-removing-one-conflicting-pair,"Array, Segment Tree, Enumeration, Prefix Sum"
EASY,Convert Integer to the Sum of Two No-Zero Integers,19.0,0.005919094259251475,https://leetcode.com/problems/convert-integer-to-the-sum-of-two-no-zero-integers,Math
MEDIUM,Number of People Aware of a Secret,19.0,0.006067552864373906,https://leetcode.com/problems/number-of-people-aware-of-a-secret,"Dynamic Programming, Queue, Simulation"
MEDIUM,Nested List Weight Sum,19.0,0.008597482180189969,https://leetcode.com/problems/nested-list-weight-sum,"Depth-First Search, Breadth-First Search"
EASY,Longest Continuous Increasing Subsequence,19.0,0.00521605208863016,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
EASY,Count Square Sum Triples,19.0,0.007717163937084482,https://leetcode.com/problems/count-square-sum-triples,"Math, Enumeration"
MEDIUM,Minimum Increments to Equalize Leaf Paths,19.0,0.004134312696747114,https://leetcode.com/problems/minimum-increments-to-equalize-leaf-paths,"Array, Dynamic Programming, Tree, Depth-First Search"
HARD,Rearranging Fruits,19.0,0.005729944124373932,https://leetcode.com/problems/rearranging-fruits,"Array, Hash Table, Greedy, Sort"
MEDIUM,Next Greater Numerically Balanced Number,19.0,0.006309274837860701,https://leetcode.com/problems/next-greater-numerically-balanced-number,"Hash Table, Math, Backtracking, Counting, Enumeration"
EASY,Reverse Bits,17.1,0.00686618938630169,https://leetcode.com/problems/reverse-bits,"Divide and Conquer, Bit Manipulation"
MEDIUM,Ugly Number II,17.1,0.0049655091322411225,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
HARD,Remove Invalid Parentheses,17.1,0.004999960797842313,https://leetcode.com/problems/remove-invalid-parentheses,"String, Backtracking, Breadth-First Search"
MEDIUM,Integer Break,17.1,0.006242182058854887,https://leetcode.com/problems/integer-break,"Math, Dynamic Programming"
MEDIUM,Shuffle an Array,17.1,0.005979559241457397,https://leetcode.com/problems/shuffle-an-array,"Array, Math, Design, Randomized"
EASY,Reverse Words in a String III,17.1,0.00840373427713065,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
EASY,Subtree of Another Tree,17.1,0.005176959465890649,https://leetcode.com/problems/subtree-of-another-tree,"Tree, Depth-First Search, String Matching, Binary Tree, Hash Function"
MEDIUM,Flatten a Multilevel Doubly Linked List,17.1,0.00630373595505618,https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,"Linked List, Depth-First Search, Doubly-Linked List"
MEDIUM,Construct Quad Tree,17.1,0.007843212550750682,https://leetcode.com/problems/construct-quad-tree,"Array, Divide and Conquer, Tree, Matrix"
EASY,Search in a Binary Search Tree,17.1,0.008281730426702449,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Maximize Distance to Closest Person,17.1,0.004985286770153162,https://leetcode.com/problems/maximize-distance-to-closest-person,Array
MEDIUM,Implement Rand10() Using Rand7(),17.1,0.004647679883497716,https://leetcode.com/problems/implement-rand10-using-rand7,"Math, Rejection Sampling, Randomized, Probability and Statistics"
MEDIUM,RLE Iterator,17.1,0.005933760307107743,https://leetcode.com/problems/rle-iterator,"Array, Design, Counting, Iterator"
HARD,Minimum Number of K Consecutive Bit Flips,17.1,0.006235261173936457,https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips,"Array, Bit Manipulation, Queue, Sliding Window, Prefix Sum"
HARD,Number of Submatrices That Sum to Target,17.1,0.007462739775450774,https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,"Array, Hash Table, Matrix, Prefix Sum"
HARD,Minimum Number of Taps to Open to Water a Garden,17.1,0.00510158183714239,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Array, Dynamic Programming, Greedy"
HARD,Last Day Where You Can Still Cross,17.1,0.0068725936659076794,https://leetcode.com/problems/last-day-where-you-can-still-cross,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Check if a Parentheses String Can Be Valid,17.1,0.004521151746333802,https://leetcode.com/problems/check-if-a-parentheses-string-can-be-valid,"String, Stack, Greedy"
HARD,Longest Increasing Subsequence II,17.1,0.002630906099695068,https://leetcode.com/problems/longest-increasing-subsequence-ii,"Array, Divide and Conquer, Dynamic Programming, Binary Indexed Tree, Segment Tree, Queue, Monotonic Queue"
MEDIUM,Step-By-Step Directions From a Binary Tree Node to Another,17.1,0.00564555460049331,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another,"String, Tree, Depth-First Search, Binary Tree"
HARD,Department Top Three Salaries,17.1,0.006080134441889262,https://leetcode.com/problems/department-top-three-salaries,Database
MEDIUM,Single Number III,17.1,0.007021433014113364,https://leetcode.com/problems/single-number-iii,"Array, Bit Manipulation"
MEDIUM,Battleships in a Board,17.1,0.0077589232683578395,https://leetcode.com/problems/battleships-in-a-board,"Array, Depth-First Search, Matrix"
EASY,Relative Ranks,17.1,0.007480956786044668,https://leetcode.com/problems/relative-ranks,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,K-diff Pairs in an Array,17.1,0.004604651261197599,https://leetcode.com/problems/k-diff-pairs-in-an-array,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
HARD,Unique Paths III,17.1,0.008287641085295689,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix"
EASY,Relative Sort Array,17.1,0.0075279916631838684,https://leetcode.com/problems/relative-sort-array,"Array, Hash Table, Sorting, Counting Sort"
EASY,N-th Tribonacci Number,17.1,0.006315638768659937,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
MEDIUM,Last Person to Fit in the Bus,17.1,0.006937344660014096,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
HARD,Maximum Profit in Job Scheduling,17.1,0.005477632342560363,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
HARD,Minimum Cost to Cut a Stick,17.1,0.00631999218900497,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,"Array, Dynamic Programming, Sorting"
MEDIUM,Magnetic Force Between Two Balls,17.1,0.0072272707495509144,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
MEDIUM,Furthest Building You Can Reach,17.1,0.0050960376365213654,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
