Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Longest Mountain in Array,27.5,0.00422599925976971,https://leetcode.com/problems/longest-mountain-in-array,"Array, Two Pointers, Dynamic Programming, Enumeration"
EASY,X of a Kind in a Deck of Cards,27.5,0.0030341597515654434,https://leetcode.com/problems/x-of-a-kind-in-a-deck-of-cards,"Array, Hash Table, Math, Counting, Number Theory"
MEDIUM,Filling Bookcase Shelves,27.5,0.006861364754186003,https://leetcode.com/problems/filling-bookcase-shelves,"Array, Dynamic Programming"
MEDIUM,Count Servers that Communicate,27.5,0.007354586577894975,https://leetcode.com/problems/count-servers-that-communicate,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Counting"
MEDIUM,Find the Smallest Divisor Given a Threshold,27.5,0.00661924700077988,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,"Array, Binary Search"
HARD,Stone Game III,27.5,0.006334651356039016,https://leetcode.com/problems/stone-game-iii,"Array, Math, Dynamic Programming, Game Theory"
MEDIUM,Build an Array With Stack Operations,27.5,0.00808256102037071,https://leetcode.com/problems/build-an-array-with-stack-operations,"Array, Stack, Simulation"
MEDIUM,Longest Subarray of 1's After Deleting One Element,27.5,0.007128020141829894,https://leetcode.com/problems/longest-subarray-of-1s-after-deleting-one-element,"Array, Dynamic Programming, Sliding Window"
HARD,Parallel Courses II,27.5,0.0031016444931046307,https://leetcode.com/problems/parallel-courses-ii,"Dynamic Programming, Bit Manipulation, Graph Theory, Bitmask"
MEDIUM,Find the Most Competitive Subsequence,27.5,0.0053120278122427925,https://leetcode.com/problems/find-the-most-competitive-subsequence,"Array, Stack, Greedy, Monotonic Stack"
MEDIUM,Minimum Number of Flips to Make the Binary String Alternating,27.5,0.005353923359193043,https://leetcode.com/problems/minimum-number-of-flips-to-make-the-binary-string-alternating,"String, Dynamic Programming, Sliding Window"
EASY,Convert 1D Array Into 2D Array,27.5,0.007230476218275222,https://leetcode.com/problems/convert-1d-array-into-2d-array,"Array, Matrix, Simulation"
MEDIUM,Stock Price Fluctuation ,27.5,0.004910813552048997,https://leetcode.com/problems/stock-price-fluctuation,"Hash Table, Design, Heap (Priority Queue), Data Stream, Ordered Set"
EASY,Find Target Indices After Sorting Array,27.5,0.007807730972086427,https://leetcode.com/problems/find-target-indices-after-sorting-array,"Array, Binary Search, Sorting"
EASY,Counting Words With a Given Prefix,27.5,0.008443071651056235,https://leetcode.com/problems/counting-words-with-a-given-prefix,"Array, String, String Matching"
EASY,Find All K-Distant Indices in an Array,27.5,0.007725227871686839,https://leetcode.com/problems/find-all-k-distant-indices-in-an-array,"Array, Two Pointers"
EASY,To Be Or Not To Be,27.5,0.006337269136626613,https://leetcode.com/problems/to-be-or-not-to-be,
HARD,Maximum Number of K-Divisible Components,27.5,0.00740032542674361,https://leetcode.com/problems/maximum-number-of-k-divisible-components,"Tree, Depth-First Search"
MEDIUM,Interleaving String,27.5,0.004420890756219327,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
EASY,Path Sum,27.5,0.0055150628479925,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Pascal's Triangle II,27.5,0.006761248348337624,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
EASY,Duplicate Emails,27.5,0.007389472086115662,https://leetcode.com/problems/duplicate-emails,Database
MEDIUM,Number of Ways to Build Sturdy Brick Wall,27.5,0.0049504950495049506,https://leetcode.com/problems/number-of-ways-to-build-sturdy-brick-wall,"Array, Dynamic Programming, Bit Manipulation, Bitmask"
MEDIUM,Maximum Product of Word Lengths,27.5,0.00613349131121643,https://leetcode.com/problems/maximum-product-of-word-lengths,"Array, String, Bit Manipulation"
EASY,Relative Ranks,27.5,0.007480961224683979,https://leetcode.com/problems/relative-ranks,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,RLE Iterator,27.5,0.005933760307107743,https://leetcode.com/problems/rle-iterator,"Array, Design, Counting, Iterator"
MEDIUM,Interval List Intersections,27.5,0.00730671065109053,https://leetcode.com/problems/interval-list-intersections,"Array, Two Pointers, Sweep Line"
HARD,Shortest Common Supersequence ,27.5,0.0062053385808365225,https://leetcode.com/problems/shortest-common-supersequence,"String, Dynamic Programming"
MEDIUM,The kth Factor of n,27.5,0.007044069464259359,https://leetcode.com/problems/the-kth-factor-of-n,"Math, Number Theory"
HARD,Minimum Cost to Cut a Stick,27.5,0.00631999218900497,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,"Array, Dynamic Programming, Sorting"
EASY,Water Bottles,27.5,0.007255859151709157,https://leetcode.com/problems/water-bottles,"Math, Simulation"
MEDIUM,Lexicographical Numbers,27.5,0.0076261313702662755,https://leetcode.com/problems/lexicographical-numbers,"Depth-First Search, Trie"
EASY,Invalid Tweets,27.5,0.008514752274213347,https://leetcode.com/problems/invalid-tweets,Database
MEDIUM,Check if Grid can be Cut into Sections,27.5,0.0068253701816437876,https://leetcode.com/problems/check-if-grid-can-be-cut-into-sections,"Array, Sorting"
MEDIUM,Reschedule Meetings for Maximum Free Time I,27.5,0.005399505867212865,https://leetcode.com/problems/reschedule-meetings-for-maximum-free-time-i,"Array, Greedy, Sliding Window"
EASY,Customers Who Never Order,27.5,0.007191421249711807,https://leetcode.com/problems/customers-who-never-order,Database
MEDIUM,Longest Non-Decreasing Subarray After Replacing at Most One Element,27.5,0.00224569967792718,https://leetcode.com/problems/longest-non-decreasing-subarray-after-replacing-at-most-one-element,"Array, Dynamic Programming"
MEDIUM,Rank Scores,26.5,0.006801740953267457,https://leetcode.com/problems/rank-scores,Database
HARD,Best Time to Buy and Sell Stock IV,26.5,0.00504714720828886,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,26.5,0.007081805117743814,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Find Leaves of Binary Tree,26.5,0.008134023396277253,https://leetcode.com/problems/find-leaves-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Kth Smallest Element in a Sorted Matrix,26.5,0.006475026796298444,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
EASY,Binary Watch,26.5,0.006569519993237733,https://leetcode.com/problems/binary-watch,"Backtracking, Bit Manipulation"
EASY,Find Mode in Binary Search Tree,26.5,0.005901928296964783,https://leetcode.com/problems/find-mode-in-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Subarray Product Less Than K,26.5,0.005449005547240798,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Largest Number At Least Twice of Others,26.5,0.005267343329185655,https://leetcode.com/problems/largest-number-at-least-twice-of-others,"Array, Sorting"
MEDIUM,Pyramid Transition Matrix,26.5,0.006058502370297435,https://leetcode.com/problems/pyramid-transition-matrix,"Hash Table, String, Backtracking, Bit Manipulation"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,26.5,0.007809188764926838,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
EASY,Unique Email Addresses,26.5,0.00679194506094656,https://leetcode.com/problems/unique-email-addresses,"Array, Hash Table, String"
MEDIUM,Matrix Block Sum,26.5,0.007663944037576301,https://leetcode.com/problems/matrix-block-sum,"Array, Matrix, Prefix Sum"
HARD,Kth Ancestor of a Tree Node,26.5,0.0038539557872642955,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,"Binary Search, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search, Breadth-First Search, Design"
MEDIUM,Maximum Side Length of a Square with Sum Less than or Equal to Threshold,26.5,0.006546527476612354,https://leetcode.com/problems/maximum-side-length-of-a-square-with-sum-less-than-or-equal-to-threshold,"Array, Binary Search, Matrix, Prefix Sum"
MEDIUM,Number of Substrings Containing All Three Characters,26.5,0.007380233026556351,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,"Hash Table, String, Sliding Window"
MEDIUM,Minimize Hamming Distance After Swap Operations,26.5,0.006964609530604357,https://leetcode.com/problems/minimize-hamming-distance-after-swap-operations,"Array, Depth-First Search, Union-Find"
MEDIUM,Largest Submatrix With Rearrangements,26.5,0.008018231843744332,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Array, Greedy, Sorting, Matrix"
MEDIUM,Evaluate the Bracket Pairs of a String,26.5,0.006967358954451346,https://leetcode.com/problems/evaluate-the-bracket-pairs-of-a-string,"Array, Hash Table, String"
MEDIUM,Describe the Painting,26.5,0.005251555113212241,https://leetcode.com/problems/describe-the-painting,"Array, Hash Table, Sorting, Prefix Sum"
HARD,Find All People With Secret,26.5,0.004841330330356047,https://leetcode.com/problems/find-all-people-with-secret,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Sorting"
MEDIUM,Words Within Two Edits of Dictionary,26.5,0.007347160534878749,https://leetcode.com/problems/words-within-two-edits-of-dictionary,"Array, String, Trie"
EASY,Merge Two 2D Arrays by Summing Values,26.5,0.008167043179814353,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Array, Hash Table, Two Pointers"
EASY,Find if Path Exists in Graph,26.5,0.005533742140926139,https://leetcode.com/problems/find-if-path-exists-in-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Distinct Subsequences,26.5,0.005207521796428885,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
MEDIUM,Sum Root to Leaf Numbers,26.5,0.007006484019887702,https://leetcode.com/problems/sum-root-to-leaf-numbers,"Tree, Depth-First Search, Binary Tree"
HARD,Longest Increasing Subsequence II,26.5,0.002630906099695068,https://leetcode.com/problems/longest-increasing-subsequence-ii,"Array, Divide and Conquer, Dynamic Programming, Binary Indexed Tree, Segment Tree, Queue, Monotonic Queue"
HARD,Design Search Autocomplete System,26.5,0.004999661946658122,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
EASY,Toeplitz Matrix,26.5,0.006972937230099067,https://leetcode.com/problems/toeplitz-matrix,"Array, Matrix"
MEDIUM,Design Circular Queue,26.5,0.00548705073907387,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
EASY,Buddy Strings,26.5,0.003407801365736321,https://leetcode.com/problems/buddy-strings,"Hash Table, String"
HARD,Shortest Subarray with Sum at Least K,26.5,0.0032861673281782628,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
MEDIUM,Maximum Sum Circular Subarray,26.5,0.005053380246409619,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
EASY,Number of Recent Calls,26.5,0.007861893284454516,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
EASY,Valid Mountain Array,26.5,0.003536710100814437,https://leetcode.com/problems/valid-mountain-array,Array
HARD,Minimum Cost to Merge Stones,26.5,0.004634342979003761,https://leetcode.com/problems/minimum-cost-to-merge-stones,"Array, Dynamic Programming, Prefix Sum"
MEDIUM,Car Pooling,26.5,0.005641386059039834,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
MEDIUM,Find the Maximum Length of Valid Subsequence I,26.5,0.00548884767642327,https://leetcode.com/problems/find-the-maximum-length-of-valid-subsequence-i,"Array, Dynamic Programming"
MEDIUM,Time Needed to Inform All Employees,26.5,0.006052513837638377,https://leetcode.com/problems/time-needed-to-inform-all-employees,"Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Furthest Building You Can Reach,26.5,0.0050960376365213654,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Minimum Deletions to Make String Balanced,26.5,0.006819193133286681,https://leetcode.com/problems/minimum-deletions-to-make-string-balanced,"String, Dynamic Programming, Stack"
MEDIUM,Find the Length of the Longest Common Prefix,26.5,0.006227339670638639,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
EASY,Project Employees I,26.5,0.006689584589523352,https://leetcode.com/problems/project-employees-i,Database
EASY,Adjacent Increasing Subarrays Detection I,26.5,0.0047978355940997705,https://leetcode.com/problems/adjacent-increasing-subarrays-detection-i,Array
MEDIUM,Maximum Number of Distinct Elements After Operations,26.5,0.005225634620882677,https://leetcode.com/problems/maximum-number-of-distinct-elements-after-operations,"Array, Greedy, Sorting"
MEDIUM,Find the Prefix Common Array of Two Arrays,26.5,0.008831145826926625,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
MEDIUM,Number of Connected Components in an Undirected Graph,25.6,0.006503269765158411,https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Count of Range Sum,25.6,0.003915827568467895,https://leetcode.com/problems/count-of-range-sum,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
EASY,Power of Four,25.6,0.005218554612975383,https://leetcode.com/problems/power-of-four,"Math, Bit Manipulation, Recursion"
EASY,Guess Number Higher or Lower,25.6,0.005774688414796416,https://leetcode.com/problems/guess-number-higher-or-lower,"Binary Search, Interactive"
MEDIUM,Push Dominoes,25.6,0.006301205345445017,https://leetcode.com/problems/push-dominoes,"Two Pointers, String, Dynamic Programming"
MEDIUM,Maximize Distance to Closest Person,25.6,0.004985286770153162,https://leetcode.com/problems/maximize-distance-to-closest-person,Array
MEDIUM,Boats to Save People,25.6,0.006195510877992386,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting"
HARD,Cat and Mouse,25.6,0.003544475230794081,https://leetcode.com/problems/cat-and-mouse,"Math, Dynamic Programming, Graph Theory, Topological Sort, Memoization, Game Theory"
MEDIUM,Flip String to Monotone Increasing,25.6,0.006190870759111,https://leetcode.com/problems/flip-string-to-monotone-increasing,"String, Dynamic Programming"
MEDIUM,Knight Dialer,25.6,0.006197613295173749,https://leetcode.com/problems/knight-dialer,Dynamic Programming
EASY,Delete Columns to Make Sorted,25.6,0.007815988208804029,https://leetcode.com/problems/delete-columns-to-make-sorted,"Array, String"
MEDIUM,Flip Equivalent Binary Trees,25.6,0.006950917026096528,https://leetcode.com/problems/flip-equivalent-binary-trees,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Delete Columns to Make Sorted II,25.6,0.0049719064276344555,https://leetcode.com/problems/delete-columns-to-make-sorted-ii,"Array, String, Greedy"
MEDIUM,Minimum Knight Moves,25.6,0.004199291637871459,https://leetcode.com/problems/minimum-knight-moves,Breadth-First Search
MEDIUM,Sort Integers by The Power Value,25.6,0.007177790513902637,https://leetcode.com/problems/sort-integers-by-the-power-value,"Dynamic Programming, Memoization, Sorting"
